IMEI_message_id,datetime,latitude,longitude,CEPradius
300434063477010,2020-12-13 23:51:19,59.84291,-177.92911,7
300434063477010,2020-12-13 23:52:36,59.86095,-177.92911,3
300434063477010,2020-12-13 23:57:03,59.89310,-177.99797,9
300434063477010,2020-12-14 00:19:19,59.86205,-178.00046,3
300434063477010,2020-12-14 01:22:23,59.89310,-177.99797,8
300434063477010,2020-12-14 02:05:20,59.86205,-178.00046,3
300434063477010,2020-12-14 02:05:38,59.89310,-177.99797,3
300434063477010,2020-12-14 02:48:43,59.89416,-178.06941,2
300434063477010,2020-12-14 03:13:55,59.89310,-177.99797,4
300434063477010,2020-12-14 04:18:44,59.89310,-177.99797,2
300434063477010,2020-12-14 04:18:52,59.89310,-177.99797,2
300434063477010,2020-12-14 04:20:23,59.89416,-178.06941,2
300434063477010,2020-12-14 08:26:12,59.89416,-178.06941,2
300434063477010,2020-12-14 11:30:20,59.89519,-178.14086,2
300434063477010,2020-12-15 07:25:54,59.89713,-178.28379,4
300434063477010,2020-12-15 07:26:03,59.89804,-178.35525,4
300434063477010,2020-12-15 07:27:07,59.89713,-178.28379,5
300434063477010,2020-12-15 15:41:18,59.94620,-178.28164,3
300434063477010,2020-12-15 16:45:39,59.89804,-178.35525,4
300434063477010,2020-12-15 19:11:58,59.89804,-178.35525,3
300434063477010,2020-12-15 19:55:30,59.89713,-178.28379,2
300434063477010,2020-12-16 00:59:59,59.86786,-178.42869,3
300434063477010,2020-12-16 02:45:40,59.86948,-178.57147,2
300434063477010,2020-12-16 04:08:39,59.89891,-178.42673,3
300434063477010,2020-12-16 11:37:28,59.86948,-178.57147,4
300434063477010,2020-12-16 15:44:44,59.93162,-178.56790,4
300434063477010,2020-12-17 00:52:58,59.87024,-178.64287,3
300434063477010,2020-12-17 13:21:34,59.90394,-178.92717,3
300434063477010,2020-12-17 15:47:57,59.90394,-178.92717,5
300434063477010,2020-12-18 03:36:48,60.00316,-179.06786,4
300434063477010,2020-12-19 12:20:00,59.92582,-179.64235,3
